3.52221289643	0.341291570947
3.43882970511	2.5396033227
4.06860074889	0.708160712737
4.59739559005	0.418585878136
5.28138802337	2.14648712262
4.2482726449	2.57644580176
2.65667393974	0.272715940071
3.35385483008	0.456381705644
2.24670849081	-0.810686117247
2.47387648341	1.70081181091
3.12050649015	0.101766633516
2.50391741869	1.62311155592
4.98509467647	1.02266872782
2.59893438845	2.07324718117
4.15795707468	0.50329986774
